logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-0.243798014449185	8.2001636625907	-1.69581964368659	0.0961588439870582	0.716235110998691	-4.25399016631948	HIST1H1C
0.455753264272962	1.56504135482645	1.69574668485946	0.0961727615433078	0.716235110998691	-4.25408308399501	MS4A2
0.162768830397962	2.26677245418071	1.69559585641848	0.0962015386983031	0.716235110998691	-4.25427516255704	WWOX
0.193040579401079	1.07020106512902	1.6955467881936	0.0962109021493437	0.716235110998691	-4.25433764727467	FZD3
0.242392933526397	3.01988776174134	1.69540820226114	0.0962373518876181	0.716235110998691	-4.25451411763846	ZBTB47
0.280447030738142	0.983378836253931	1.69518886880243	0.0962792248995927	0.716235110998691	-4.25479338345703	BMX
0.304306938376947	0.62479723713431	1.69515479842707	0.0962857306320161	0.716235110998691	-4.25483676067319	HORMAD1
0.241947747009211	1.36102873187522	1.69509453529717	0.096297238753891	0.716235110998691	-4.25491348374228	KIAA1549
0.214133744293994	2.37039656913786	1.69496351059744	0.0963222637402532	0.716235110998691	-4.25508028764739	FOXO4
0.557061330468834	1.22214252757097	1.6948793871101	0.0963383336825701	0.716235110998691	-4.25518737703001	C2CD4A
-0.660668221462473	1.22553216546363	-1.69441359031668	0.0964273539189988	0.716235110998691	-4.25578025396998	MUC4
-0.189661081779073	3.59493530429727	-1.69419107527428	0.0964699035592712	0.716235110998691	-4.25606342640024	RBM12B
0.259928370520828	1.13956801239378	1.69357195948913	0.0965883731888414	0.716235110998691	-4.25685114288823	EMID1
0.163072617122295	0.286599824199116	1.69342137147391	0.0966172067707746	0.716235110998691	-4.25704270203904	OVCH1-AS1
0.325181848894285	3.21555310109174	1.69308780459094	0.0966811011771045	0.716235110998691	-4.25746697131738	AASS
0.385705703618076	1.50271964370171	1.69252170193717	0.0967896172703496	0.716235110998691	-4.25818684083621	EYA2
-0.252092228617781	3.46087402466018	-1.69250225592306	0.0967933466547633	0.716235110998691	-4.25821156513858	BTG3
-0.184208688826702	2.63058709095923	-1.69219907179602	0.0968515070558723	0.716235110998691	-4.25859701155257	SIN3B
0.539279282236292	4.31788308681194	1.69199807120789	0.0968900812602141	0.716235110998691	-4.25885251617759	IGFBP6
0.310772211450371	2.49495781283829	1.69198956895166	0.0968917132148848	0.716235110998691	-4.25886332335567	RCAN2
0.267472134918542	0.885447964919926	1.69160128629787	0.0969662657678553	0.716235110998691	-4.25935681742488	SGSM1
-0.138014616624238	1.79131243108587	-1.69151659148201	0.0969825339475743	0.716235110998691	-4.25946444860857	MTO1
0.354088511863676	0.336788853471247	1.69151463651594	0.0969829094839953	0.716235110998691	-4.25946693294762	FEZF1
-0.37734537999814	2.37631152358052	-1.69141159116998	0.0970027055285951	0.716235110998691	-4.25959787776955	VEGFC
-0.226551134782293	2.32508940051986	-1.69135201288735	0.0970141526329675	0.716235110998691	-4.25967358368551	PCDHGC3
-0.21221963755103	4.23897803453129	-1.69088170516261	0.0971045545235329	0.716235110998691	-4.26027112086637	XPOT
0.232877231931387	0.557536447708949	1.69082837970899	0.097114809046043	0.716235110998691	-4.26033886302784	ELAVL4
-0.612318802043683	1.07291377478582	-1.69082112824209	0.0971162035771618	0.716235110998691	-4.26034807480898	CHST6
0.471548147124468	1.72989946146404	1.69036743773645	0.097203485699458	0.716235110998691	-4.26092434489279	RP11-867G23.8
-0.180056940994138	4.09122689129635	-1.69034159143708	0.0972084600203092	0.716235110998691	-4.26095717039011	ILF3
-0.215515143055004	3.51087841912439	-1.69026035257719	0.0972240964344556	0.716235110998691	-4.26106034309798	ZNF805
0.235483946213967	5.2596128965361	1.68931035967246	0.0974070997064745	0.716235110998691	-4.26226650723138	VAMP3
0.280905630542241	2.19121048633839	1.68927540063025	0.0974138395005883	0.716235110998691	-4.26231088196247	CHIC1
-0.0761198621000603	0.269915771819042	-1.68903484893434	0.0974602261533134	0.716235110998691	-4.26261620101024	LINC00632
0.44655856548792	4.19485858867057	1.68849497975213	0.0975643977486558	0.716235110998691	-4.26330128992684	INSIG1
-0.398361001503715	6.08532301966583	-1.6881619215789	0.0976287094048264	0.716235110998691	-4.26372384281837	HSPD1
0.486482891689663	2.43952278073888	1.68814172830784	0.0976326097336555	0.716235110998691	-4.26374945981573	NR3C2
-0.252149222562012	2.14331178155897	-1.68801073498766	0.0976579141994642	0.716235110998691	-4.26391563027493	C5orf56
-0.114134060623738	0.108229808467519	-1.68792781061607	0.0976739357989725	0.716235110998691	-4.26402081749446	OR56B1
0.344291563693178	1.74790560769973	1.68784002112304	0.0976908997339506	0.716235110998691	-4.26413217109541	PADI2
-0.164166845535111	3.1215125309731	-1.68773378955652	0.0977114305522434	0.716235110998691	-4.26426691019633	RNASEH1
0.358467792198115	5.28566726619222	1.68770625566018	0.0977167524637669	0.716235110998691	-4.26430183168865	PLBD1
0.705761389951588	4.45983369454673	1.68736670225071	0.0977824029402103	0.716235110998691	-4.26473244972815	THBS4
0.188686293048434	3.42520706959867	1.68698387986205	0.0978564627374972	0.716235110998691	-4.2652178508308	MANBA
-0.397782575227546	1.72444949634876	-1.68675913425171	0.0978999629299745	0.716235110998691	-4.26550277334083	ADAMTSL4
0.213788111187129	3.86198063290491	1.68671093415787	0.0979092942764907	0.716235110998691	-4.26556387498895	SLC35B3
-0.299410093925008	0.969122617861261	-1.68656051293806	0.0979384199340886	0.716235110998691	-4.26575454919583	JPH2
0.40732463213578	0.932827601428855	1.68652802603012	0.0979447112233446	0.716235110998691	-4.26579572771989	NOL4
0.247317916381368	3.39585807708592	1.68642192051232	0.0979652615260554	0.716235110998691	-4.26593021613508	PDGFA
0.407597967785589	3.22487274736368	1.68625335963966	0.0979979153530979	0.716235110998691	-4.26614385141476	TUBB2A
-0.313421437374654	0.513919784563944	-1.68622459551397	0.0980034884708701	0.716235110998691	-4.26618030542574	UCN2
-0.275770981847615	0.228393898656042	-1.68591398212044	0.0980636871744034	0.716235110998691	-4.26657392471691	C9orf84
0.405664493958276	2.2433604873085	1.68589396657948	0.0980675673475091	0.716235110998691	-4.26659928689552	CRISPLD1
-0.228570480761666	1.89809615473371	-1.68586199670743	0.098073765225646	0.716235110998691	-4.26663979615548	CDKN2C
0.482929636832836	3.37731984845729	1.6858304296656	0.0980798853249187	0.716235110998691	-4.26667979433187	FBLN5
0.243024672192958	1.70817188904851	1.68448479394615	0.0983410645275151	0.716235110998691	-4.26838422660024	TM7SF2
0.237827473915565	3.99090549954055	1.68400768824197	0.0984338049746055	0.716235110998691	-4.26898826260745	KIAA2013
-0.20825539343002	0.357440154074996	-1.68376465288424	0.098481074169086	0.716235110998691	-4.26929589852092	OR52N4
0.31507084703448	2.02209563022094	1.68338407958053	0.0985551313410289	0.716235110998691	-4.26977755348246	FZD8
0.292492332529575	0.415299553725952	1.68331734038025	0.0985681230900684	0.716235110998691	-4.26986200911131	SLC26A5
-0.177162886762319	3.80268527149175	-1.68316235631734	0.0985982984105115	0.716235110998691	-4.27005812365349	CDC5L
0.228601829029984	3.04617376162079	1.68304067673208	0.0986219946903502	0.716235110998691	-4.27021208421039	SYT11
-0.0908182287111479	0.327853748019659	-1.68302135487592	0.0986257579226939	0.716235110998691	-4.27023653116661	SLC4A5
0.516237225370839	5.25803816920592	1.68292844866516	0.0986438545033864	0.716235110998691	-4.27035407723809	GEM
-0.310596567044043	7.30989816779734	-1.68273067600948	0.0986823864147454	0.716235110998691	-4.27060428284369	VMP1
-0.277996086340913	3.01415175612387	-1.68219658151649	0.0987865055444005	0.716235110998691	-4.27127984737544	ATXN2L
-0.198949316770825	0.336037866689572	-1.68210728845106	0.0988039216066653	0.716235110998691	-4.27139277405738	RP11-6L6.2
0.191834342092186	0.764595910277897	1.68176448243149	0.0988708072675314	0.716235110998691	-4.27182626378409	PGBD5
-0.2767222792041	1.24574141389419	-1.68170987440616	0.0988814654009163	0.716235110998691	-4.27189531037829	PLEKHG4
-0.191450346748649	2.33826719784491	-1.68163559286756	0.0988959648333772	0.716235110998691	-4.27198922911007	TMEM106A
0.285430231394159	3.54996558572559	1.68106415644415	0.0990075652036655	0.716235110998691	-4.27271161090542	EVA1B
0.147674804670035	0.719240287519306	1.68104932426801	0.0990104632757709	0.716235110998691	-4.2727303581718	TAL1
0.587640417733778	1.89742587993502	1.68090086434394	0.09903947483609	0.716235110998691	-4.27291799754794	GGT6
0.196094748711308	2.18380057039165	1.68079216931971	0.0990607200997793	0.716235110998691	-4.27305536870054	WRB
-0.446437172366163	2.95003916772511	-1.68065410220753	0.0990877117629236	0.716235110998691	-4.27322984981068	GABRE
0.663997960074073	2.46974359355745	1.68036033898074	0.0991451616222254	0.716235110998691	-4.27360104908348	SCN7A
-0.223391172820159	4.36924643894796	-1.68035524616791	0.0991461578405555	0.716235110998691	-4.27360748386552	KDM5A
-0.184912781614584	3.02529273402658	-1.68007620359835	0.099200754662202	0.716235110998691	-4.27396002895991	MYO9A
-0.326468404795105	4.11493492665878	-1.68004173966799	0.0992074995094722	0.716235110998691	-4.27400356749405	PARP9
-0.148123684236745	0.170780888291367	-1.67987120789144	0.0992408793939749	0.716235110998691	-4.27421899010579	ZIC5
-0.399062273243641	1.19182252002179	-1.67985286031712	0.0992444712976768	0.716235110998691	-4.27424216636858	WFDC10B
0.177645195877389	0.288930364683997	1.67950620013773	0.099312357032686	0.716235110998691	-4.27468001873072	MAB21L3
-0.0955763373242793	0.117157416861973	-1.67950210522146	0.0993131591596071	0.716235110998691	-4.2746851903834	PLAC1
0.191368990800728	4.83545427872895	1.67948577832147	0.0993163573844277	0.716235110998691	-4.27470581024577	ALDH18A1
0.295593143614085	3.76877214327397	1.67945622920772	0.0993221458821818	0.716235110998691	-4.27474312850129	SGSM3
-0.209300343282805	3.97136772518923	-1.67910070424162	0.0993918128788549	0.716235110998691	-4.27519208441732	LSG1
0.17908928171708	6.97605939637618	1.67838923261671	0.0995313501297111	0.716235110998691	-4.27609028064005	RPL30
-0.228479729920388	3.02941094172111	-1.67789422747717	0.0996285278770545	0.716235110998691	-4.27671500387006	MFHAS1
-0.204663828848911	0.223467109593927	-1.6774423383102	0.0997173093114562	0.716235110998691	-4.27728517252106	ZIC2
-0.150451697668651	3.02875906852981	-1.67738836963761	0.0997279167342424	0.716235110998691	-4.27735325826829	CSTF1
-0.336648373017954	3.85849189233082	-1.67733739408136	0.0997379367181621	0.716235110998691	-4.27741756621342	TUBA4A
0.223920595322892	8.41507293045395	1.67697136737929	0.0998099088673261	0.716235110998691	-4.27787927536655	RPL19
0.211422319477511	3.61401426598808	1.67650884734632	0.0999009156120061	0.716235110998691	-4.27846257669926	STXBP5
-0.278568133741718	0.618431348030518	-1.67634547967373	0.0999330765846677	0.716235110998691	-4.27866857234875	CNTNAP3
-0.104504771118477	0.0686341797572295	-1.67619894424945	0.0999619311548745	0.716235110998691	-4.2788533288126	CDH12
-0.17470421945932	1.68363559756562	-1.6759505389945	0.100010860744416	0.716235110998691	-4.27916649386961	KLHDC4
0.552860019525765	0.992232658884568	1.67527236059482	0.100144545031881	0.716235110998691	-4.28002126933638	CPA6
-0.198272614975792	2.14795908511593	-1.6752031656706	0.100158193163694	0.716235110998691	-4.28010846564142	LRR1
-0.0560579832102505	0.147871683525484	-1.6750612791929	0.100186183887395	0.716235110998691	-4.28028725474693	ZNF177
0.421895689389101	2.90752267757531	1.67503428503205	0.100191509901008	0.716235110998691	-4.28032126820848	CGNL1
-0.158320025345252	1.19962949225673	-1.67494671477054	0.100208789327677	0.716235110998691	-4.28043160611216	FRS3
0.205650344068726	3.4900533600522	1.67490679012118	0.100216668100416	0.716235110998691	-4.28048190921966	SLC18B1
0.289972925817545	0.676704270553878	1.67458247134564	0.100280688368163	0.716235110998691	-4.28089049638005	NRXN1
0.205451240341668	3.30723182759683	1.67448278995858	0.100300372141893	0.716235110998691	-4.28101606434882	NSMCE4A
-0.106976388197894	0.14351070629203	-1.67418311622839	0.100359566892855	0.716235110998691	-4.28139352215879	MROH9
0.28097975061039	1.18289298897151	1.6740361591392	0.100388605907495	0.716235110998691	-4.28157860232777	GOLGA7B
0.416948939660831	4.25704226813787	1.67397608108768	0.100400479437577	0.716235110998691	-4.28165426154108	LGR4
0.169565430032586	4.34002836125576	1.67384259407863	0.10042686528045	0.716235110998691	-4.28182235977046	RSL1D1
-0.0511319545161558	0.129145212889626	-1.67377956066468	0.100439326822408	0.716235110998691	-4.28190173276869	FAM154A
0.306190029063441	1.66560308245946	1.67312702667523	0.100568405724805	0.716235110998691	-4.2827232644481	RASL11A
0.159318681326758	0.514943317412045	1.67306699277855	0.100580287975274	0.716235110998691	-4.28279883233001	KIAA2022
-0.777521725179268	6.01461405956418	-1.67284649620497	0.10062393980451	0.716235110998691	-4.28307636293227	MMP11
0.163696829231815	4.06051967078125	1.67264481075685	0.100663881204828	0.716235110998691	-4.2833301888178	CDIPT
0.152104540807791	3.21054651195816	1.6725778682775	0.100677141242335	0.716235110998691	-4.28341443161759	FBXL4
-0.139949447087738	2.12653598165355	-1.67236996421213	0.100718332244147	0.716235110998691	-4.28367604679029	BCAS3
0.240334426211807	3.38415860426384	1.67235709129585	0.100720883146045	0.716235110998691	-4.28369224443786	BDH2
-0.278903081484126	4.14938129971993	-1.67228279023899	0.100735607707864	0.716235110998691	-4.28378573335745	APOL6
0.146921023666799	2.54639958619024	1.6719600325378	0.10079959051117	0.716235110998691	-4.28419179960445	FUNDC2
-0.123001485106052	0.943310713804548	-1.67192349286761	0.100806836159852	0.716235110998691	-4.28423776640659	ATP6V1E2
-0.200657665161016	2.65314450127499	-1.67184242902807	0.100822912273198	0.716235110998691	-4.28433974136689	PPP2R5B
-0.244725775226357	1.06070422313071	-1.67169786296064	0.100851587005684	0.716235110998691	-4.28452158882554	C1orf220
0.240779938535845	3.74793962411263	1.67144082763975	0.100902586588849	0.716235110998691	-4.2848448758481	CALCOCO1
-0.264745253508074	5.07184400054751	-1.67114770962488	0.100960771342928	0.716235110998691	-4.28521349319187	SMS
0.170335180079205	3.55908503270193	1.6710974936316	0.100970742122112	0.716235110998691	-4.28527663783049	ABCF2
-0.414815867868286	3.72558254359274	-1.67085854459597	0.101018198400715	0.716235110998691	-4.28557708422648	SLC16A1
-0.307613150412369	5.34642462735268	-1.67085164413189	0.101019569133688	0.716235110998691	-4.28558576007987	TMED9
0.219838754104276	1.53452727895309	1.67077914223244	0.101033972094318	0.716235110998691	-4.2856769137811	NMNAT3
-0.211877953840032	3.87479159426761	-1.66966840538278	0.101254837767513	0.717507739737618	-4.2870729677517	TFDP1
0.50078887111103	6.484997019149	1.66900471503198	0.101386998990265	0.717938589656711	-4.28790675573173	DCN
0.377781612811166	1.56788229642665	1.66872543153534	0.101442655245294	0.717938589656711	-4.28825753068845	GAPT
0.204643895321099	2.92907280450576	1.66858536800017	0.10147057686405	0.717938589656711	-4.28843342867729	ACER3
0.0632905418713406	0.0819721393241886	1.66853248743003	0.101481120227493	0.717938589656711	-4.28849983509518	GABRB1
-0.179981244175501	2.1520280417622	-1.66826321511928	0.101534821862611	0.717989550570003	-4.2888379537333	FASTKD3
-0.180091340667528	3.46434937058666	-1.66786084381902	0.101615111199639	0.717989550570003	-4.28934311294258	QSER1
-0.197916204599342	3.02029264886468	-1.66748494099604	0.101690166054211	0.717989550570003	-4.28981494627539	UBQLN2
0.195789838358079	5.65555126684554	1.66732059200628	0.10172299517425	0.717989550570003	-4.29002120807218	ATP5I
0.111793861753674	0.356466181270384	1.66724561427259	0.101737975050676	0.717989550570003	-4.29011530098632	HRC
0.260205498784823	8.37263222595541	1.66721566625702	0.101743958900343	0.717989550570003	-4.29015288306153	TPT1
0.163757108934677	3.2236682088462	1.66684303948103	0.101818436813009	0.717989550570003	-4.29062044709092	GBAS
0.30465550405756	3.0257566428063	1.66654128514654	0.101878782022385	0.717989550570003	-4.29099901519915	GAS7
-0.18002621771665	2.83933084251435	-1.66630092069987	0.101926871390372	0.717989550570003	-4.29130052345303	TMEM14B
0.148225204572806	0.359869811254791	1.66627607173999	0.101931843947465	0.717989550570003	-4.29133169132015	CHST13
-0.180305048160319	2.07502549133232	-1.66570156258183	0.102046865190506	0.717989550570003	-4.2920521810152	DHX33
0.206266314738621	2.35459023152131	1.6653785120101	0.102111589185915	0.717989550570003	-4.29245722239561	ZNF649
-0.642514482226726	3.28044282020965	-1.66533160840101	0.10212098923985	0.717989550570003	-4.29251602453345	MYEOV
0.177755902435377	4.62063675193206	1.66509520575848	0.102168378006596	0.717989550570003	-4.2928123759403	ADH5
0.173605330975413	4.89439968387255	1.66485005655738	0.102217539131443	0.717989550570003	-4.29311965320609	TSPYL1
0.243423831262236	3.79842287920399	1.66471031045854	0.102245571867204	0.717989550570003	-4.29329479746147	RAPGEF5
0.38011531386387	1.31898399693536	1.66444941598903	0.102297923546031	0.717989550570003	-4.29362174309207	TMEM130
-0.323298605049452	0.556616660603363	-1.66423889523014	0.102340183139814	0.717989550570003	-4.29388552924763	APCDD1L
-0.462757676131352	5.64909909172446	-1.66395871460251	0.10239644833912	0.717989550570003	-4.29423655532359	COL6A1
-0.417453715820188	1.07958488801593	-1.66393054531176	0.102402106630913	0.717989550570003	-4.29427184454862	ERMN
-0.315382993471747	3.44243251201472	-1.66384652631374	0.102418984829727	0.717989550570003	-4.29437709669161	TTYH3
-0.123892020799239	3.89571587510428	-1.66374528775418	0.102439325218111	0.717989550570003	-4.29450391394272	CCDC93
0.30915107022663	0.680769406179402	1.66355578590525	0.102477407962971	0.717989550570003	-4.29474127679803	RIMBP2
-0.189017675834766	2.06968808534425	-1.66278396868119	0.102632634098629	0.717989550570003	-4.29570778244075	METTL8
-0.221259801048733	1.23833256687682	-1.66278184466998	0.1026330615407	0.717989550570003	-4.29571044168756	SHANK2
-0.108236663403964	1.54841982400404	-1.66265252227208	0.102659089497529	0.717989550570003	-4.29587234682423	CCDC127
0.505894033489943	5.76077721704211	1.66262914695443	0.102663794687163	0.717989550570003	-4.2959016103747	CPE
-0.243788224270165	1.46396255930772	-1.66249365395921	0.102691071390909	0.717989550570003	-4.29607122693507	CHTF18
-0.199706904183823	3.75389322026242	-1.66248958588552	0.102691890444931	0.717989550570003	-4.29607631935641	SNRPA
-0.164585764133241	2.78701725331759	-1.66230272655859	0.102729517924704	0.717989550570003	-4.29631021846105	PPP2R5E
0.313660153240956	2.69075565276894	1.66161378976614	0.102868345346208	0.718108495072464	-4.2971723894711	FBXO6
-0.222267086376167	2.80370802475842	-1.66160622460071	0.102869870653024	0.718108495072464	-4.29718185517951	NOD1
1.14788051812857	2.83898914155749	1.66160222817687	0.102870676429074	0.718108495072464	-4.29718685558146	FER1L6
0.224375332378197	1.49497592516352	1.66060226693061	0.103072455482566	0.719227741232188	-4.29843769665158	TMEM25
0.372937772840924	0.828395372929912	1.66027245692575	0.103139077877077	0.71940335911527	-4.29885010854805	SYT16
0.120357334523826	2.32682903944027	1.66001811873376	0.103190478875933	0.719472708080735	-4.29916809770786	CINP
0.553806183714168	2.01015780557148	1.6589936508225	0.103397733345494	0.720585485778688	-4.30044851989374	NRCAM
-0.141600742864735	2.09490865239197	-1.6584319281981	0.103511516993635	0.720585485778688	-4.30115029131126	CEP97
0.201340355717328	5.67292576300923	1.65842788830805	0.103512335692997	0.720585485778688	-4.30115533767666	COX5B
0.366962277596077	0.892756537342827	1.65823396172865	0.103551641902301	0.720585485778688	-4.30139756541478	SOWAHA
-0.437944534750045	2.04753209357289	-1.65820411333908	0.103557692839233	0.720585485778688	-4.30143484592774	PAPPA
0.246245173500851	0.758242330133629	1.65780474268848	0.103638682070063	0.720859995448443	-4.30193360187224	PACRG
0.150869279315337	3.29268391937171	1.65743709922913	0.103713283114768	0.72108986986125	-4.30239264251225	C9orf78
0.238890798127782	3.58466912166659	1.65697373731294	0.103807369665951	0.7213166793741	-4.30297107095498	RCBTB2
-0.209222271192019	2.10188367263345	-1.65615003122002	0.103974797326402	0.7213166793741	-4.30399897932514	C21orf91
0.29297021173713	4.1693379498526	1.65591144526506	0.104023333907662	0.7213166793741	-4.3042966290389	SORT1
0.339483613970044	1.77635830914203	1.65545541207466	0.104116158329447	0.7213166793741	-4.30486545256839	COBL
0.308154043753476	4.04870850674179	1.65543050201917	0.104121230661362	0.7213166793741	-4.30489651967039	DYNLT3
0.475811575441682	0.897869514544461	1.65528004590261	0.104151871720267	0.7213166793741	-4.30508415552072	FFAR2
-0.124017667936771	2.26758131268016	-1.65527567940053	0.104152761088068	0.7213166793741	-4.30508960082205	DCAF17
0.508112048402199	4.77580506319389	1.65516987103385	0.104174314003801	0.7213166793741	-4.30522154664368	LAMA2
-0.232344601687616	3.63084837718859	-1.65503654893183	0.104201476599939	0.7213166793741	-4.30538779233655	SMURF2
-0.151331089291529	3.59201498971836	-1.65497267352318	0.104214492414186	0.7213166793741	-4.30546743749118	RNF216
-0.380729133870719	1.38338205717772	-1.65475700183332	0.104258449402572	0.7213166793741	-4.30573633500967	ZBP1
0.232005156097792	0.479634971338096	1.65473406479589	0.104263125192778	0.7213166793741	-4.30576493090163	CDH10
0.0783136054463144	0.168524583234568	1.65462064827785	0.104286248043657	0.7213166793741	-4.30590632361069	DKKL1
-0.318042267338764	2.32753108220196	-1.65436289806624	0.104338812605572	0.721392730660196	-4.30622762101488	DCHS1
0.147873693025189	0.433717725284557	1.65345115102657	0.104524924709946	0.722303250063997	-4.30736380466267	SLC35G5
-0.341313469000988	3.47094992866662	-1.65331006100906	0.104553749231345	0.722303250063997	-4.30753957669177	NRP2
0.587987620401014	4.69964568666574	1.65219731907084	0.104781309036352	0.723587280945826	-4.30892538809604	CD52
-0.279392298594124	1.14593221896744	-1.65192690814358	0.104836670206274	0.723681612871788	-4.3092620354462	CCNI2
0.188356570998124	4.49190825737346	1.65137148978751	0.104950455920234	0.724051679858262	-4.30995335109583	RBL2
0.131193750639294	0.428151766179344	1.65096332016204	0.10503413990995	0.724051679858262	-4.31046126042215	ASGR1
0.241277674375041	4.31628270358152	1.65068176992933	0.105091895860426	0.724051679858262	-4.31081154592592	KIAA1147
-0.208321615136853	2.35607322063012	-1.65025539383914	0.105179410177862	0.724051679858262	-4.31134191448768	COX19
0.124699923141924	0.317156877814723	1.64996570407516	0.105238903415903	0.724051679858262	-4.31170219085759	TMEM132E
0.172026292791845	5.68589633768359	1.64990031568245	0.105252335956794	0.724051679858262	-4.31178350432314	GLUD1
0.161112634207815	2.60116581433373	1.64987884908298	0.105256746081398	0.724051679858262	-4.31181019841041	PEMT
0.190574033804801	4.85350815473107	1.64975709968265	0.105281761286398	0.724051679858262	-4.31196159015283	NDUFA4
-0.292428005949406	2.99609982761391	-1.64971747716016	0.105289903364662	0.724051679858262	-4.31201085747101	NCOR2
-0.123425021664388	2.48483121331422	-1.64918354656073	0.105399671602816	0.724051679858262	-4.31267465503538	TTLL5
0.15740043002396	0.64955458243977	1.64879566929873	0.105479472085585	0.724051679858262	-4.31315675725211	TCTEX1D1
-0.122365521470013	0.521115011436262	-1.64872561084577	0.105493890926076	0.724051679858262	-4.31324382406743	KCND1
0.321124471456474	1.17318253267725	1.6483598858404	0.105569187525741	0.724051679858262	-4.3136982850679	BCHE
0.319403121126204	3.97936518057457	1.64834018961138	0.105573243892792	0.724051679858262	-4.31372275770043	LY96
-0.179431305272331	2.75120869249489	-1.64824182915722	0.105593502778857	0.724051679858262	-4.31384496707995	PPME1
0.199277365820738	2.90676971030461	1.64805654423761	0.105631673759155	0.724051679858262	-4.31407515971995	LMBR1
-0.685159559358788	4.3687221656213	-1.64792948649262	0.105657855740693	0.724051679858262	-4.31423299952739	HSPA1A
0.183560818159749	4.13332781991954	1.64701958636608	0.105845508103065	0.724051679858262	-4.31536302882325	ISCU
-0.158615967931489	5.80398444694453	-1.64688503025587	0.105873281251817	0.724051679858262	-4.31553009135975	SRSF1
0.631787586160779	2.92328335708254	1.64646903399703	0.105959182918576	0.724051679858262	-4.31604650965863	FGFR3
0.141541431819884	3.56597685267981	1.64642890902341	0.105967471585628	0.724051679858262	-4.31609631482347	INTS10
0.432867344500934	1.4174063612985	1.64640108260003	0.105973220036532	0.724051679858262	-4.31613085377717	C1QTNF7
-0.265022724781969	2.58811068159376	-1.6462137701446	0.106011922134254	0.724051679858262	-4.31636333808418	SLC43A3
0.274102276611913	2.1595226758786	1.64586379038645	0.106084265146793	0.724051679858262	-4.31679765621628	CYYR1
0.289993975134509	4.30300437787419	1.64578186625079	0.106101205204047	0.724051679858262	-4.31689931082974	SLC29A1
0.135313756105085	3.58546888079441	1.64575867992202	0.106106000013339	0.724051679858262	-4.31692808051374	TMEM57
0.341636719970643	1.42057031346928	1.64548327960732	0.10616296487102	0.724051679858262	-4.31726977116253	CR1
0.191013731352803	0.533062399006188	1.64537578529751	0.106185206184343	0.724051679858262	-4.31740312636584	SHC4
-0.302036821788377	3.5099752138523	-1.64527572796226	0.106205912156793	0.724051679858262	-4.31752724856929	GAA
-0.314309885212969	1.95516088031144	-1.64449602637155	0.10636737745857	0.724051679858262	-4.31849425072034	MOCOS
0.206968616434012	5.65700711710792	1.64408946948001	0.106451649204793	0.724051679858262	-4.31899831207337	ATP5C1
-0.19065418793291	2.57457414482108	-1.64364809201388	0.106543200339557	0.724051679858262	-4.31954542163215	PFDN6
-0.167534406817921	2.03070762619626	-1.643609476783	0.10655121302293	0.724051679858262	-4.31959328104132	RBM43
0.228747827615566	9.01500619573051	1.64308307391783	0.10666049101674	0.724051679858262	-4.32024560248742	PSAP
0.178158747538532	0.510826977989973	1.6428952608606	0.106699501994667	0.724051679858262	-4.32047829727324	DHRS2
0.0886451041355259	0.756637719551778	1.64268612997627	0.106742954643847	0.724051679858262	-4.32073737683753	SHPK
0.297303362735311	0.606679210231172	1.64257890867881	0.106765238397083	0.724051679858262	-4.3208701956118	C1orf168
-0.164255741682614	2.36445218775687	-1.64220704634625	0.10684255180673	0.724051679858262	-4.32133077574582	NKRF
-0.411538660858436	2.81187223286364	-1.64190256370162	0.106905890423829	0.724051679858262	-4.32170783302734	PRC1
0.230978146408893	0.719711923636618	1.64179673326136	0.10692791249728	0.724051679858262	-4.32183887424698	SCRG1
-0.140504794803171	2.06069980127817	-1.64177730098702	0.106931956528072	0.724051679858262	-4.32186293484763	NELFA
0.144925828689043	1.62573779037373	1.64160910057848	0.106966965761399	0.724051679858262	-4.32207118636231	FKRP
0.188502174172248	7.99682326189883	1.6415547582384	0.106978278575771	0.724051679858262	-4.3221384644608	RPS8
0.194672432501041	3.54119677203337	1.64144713281212	0.107000686575057	0.724051679858262	-4.32227170350677	FASTK
-0.183088556635288	3.72387830936843	-1.64144450823365	0.10700123306955	0.724051679858262	-4.32227495260943	CPSF3
-0.171540658401592	2.86339409543493	-1.64117167060731	0.107058056245863	0.724051679858262	-4.32261268775254	MRS2
-0.148314000095812	4.35055926051095	-1.64106956450675	0.10707932794831	0.724051679858262	-4.32273906831482	CPSF6
0.380454734784137	0.929956214430011	1.64056467255311	0.107184562495976	0.724051679858262	-4.32336389097226	CABP7
0.191981582726837	2.25454620391007	1.64053302899701	0.107191160767155	0.724051679858262	-4.32340304545367	BCAT2
-0.14963220876109	0.711939829505978	-1.64049307184221	0.107199493052202	0.724051679858262	-4.32345248590842	MAGEE1
-0.15885919447565	0.860880863890008	-1.64044760872144	0.107208974141917	0.724051679858262	-4.32350873781567	DBF4B
-0.142822200328392	1.3075175453841	-1.64020352680978	0.107259887814837	0.724051679858262	-4.32381071912829	SLX4
-0.229413885570662	1.30096474373382	-1.64005777594052	0.10729029977157	0.724051679858262	-4.32399102524895	ARL10
-0.751520418874328	1.11078395647503	-1.64000851105672	0.10730058083151	0.724051679858262	-4.32405196689582	MMP13
0.282929574756499	2.84519020942715	1.63993797874762	0.107315301577563	0.724051679858262	-4.32413921398497	FAT4
